lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.094	1	-0.094	0	-0	1	-0	-0	-0	1	1	0.00018928248	-0.00036164015	-3.0791646e-06	-0.00034655312	0.00016205544	4.5072697e-06	-2.6158387e-06	4.7687729e-06	0.00013486362	-0.00016206718	1.8690489e-05	-0.00036164015	-0.00036174511	0.00029016099
-0.096	1	-0.096	0	-0	1	-0	-0	-0	1	1	0.00019563692	-0.00036817365	-3.1086246e-06	-0.00035223747	0.00016754423	4.5526015e-06	-2.6310116e-06	4.8180181e-06	0.00013959776	-0.00016759297	1.9420507e-05	-0.00036817365	-0.00036827975	0.00028808122
-0.098	1	-0.098	0	-0	1	-0	-0	-0	1	1	0.00020201239	-0.00037472174	-3.1376879e-06	-0.00035791353	0.0001730422	4.5960698e-06	-2.6458134e-06	4.8653569e-06	0.00014433299	-0.00017312919	2.0163608e-05	-0.00037472174	-0.00037482895	0.00028601698
-0.1	1	-0.1	0	-0	1	-0	-0	-0	1	1	0.00020840881	-0.00038128476	-3.1663371e-06	-0.00036358161	0.00017854924	4.6377783e-06	-2.6602262e-06	4.9108945e-06	0.00014906921	-0.00017867575	2.0919823e-05	-0.00038128476	-0.00038139306	0.00028396923
-0.102	1	-0.102	0	-0	1	-0	-0	-0	1	1	0.00021482608	-0.00038786303	-3.1945582e-06	-0.00036924199	0.00018406526	4.677823e-06	-2.6742359e-06	4.9547285e-06	0.00015380635	-0.00018423256	2.1689181e-05	-0.00038786303	-0.00038797241	0.00028193874
-0.104	1	-0.104	0	-0	1	-0	-0	-0	1	1	0.00022126412	-0.00039445685	-3.2223407e-06	-0.00037489492	0.00018959018	4.7162934e-06	-2.6878315e-06	4.9969495e-06	0.00015854435	-0.00018979955	2.2471712e-05	-0.00039445685	-0.0003945673	0.00027992615
-0.106	1	-0.106	0	-0	1	-0	-0	-0	1	1	0.00022772285	-0.00040106652	-3.2496764e-06	-0.00038054065	0.00019512393	4.7532728e-06	-2.7010048e-06	5.0376423e-06	0.00016328315	-0.00019537664	2.326745e-05	-0.00040106652	-0.00040117802	0.00027793196
-0.108	1	-0.108	0	-0	1	-0	-0	-0	1	1	0.0002342022	-0.0004076923	-3.2765599e-06	-0.0003861794	0.00020066643	4.7888391e-06	-2.7137499e-06	5.0768857e-06	0.0001680227	-0.00020096378	2.4076425e-05	-0.0004076923	-0.00040780484	0.00027595657
-0.11	1	-0.11	0	-0	1	-0	-0	-0	1	1	0.00024070211	-0.00041433444	-3.3029877e-06	-0.00039181138	0.00020621762	4.8230649e-06	-2.726063e-06	5.1147537e-06	0.00017276296	-0.0002065609	2.4898669e-05	-0.00041433444	-0.000414448	0.0002740003
-0.112	1	-0.112	0	-0	1	-0	-0	-0	1	1	0.00024722252	-0.00042099319	-3.3289579e-06	-0.00039743678	0.00021177746	4.8560186e-06	-2.7379421e-06	5.1513154e-06	0.0001775039	-0.00021216796	2.5734217e-05	-0.00042099319	-0.00042110776	0.00027206337
-0.114	1	-0.114	0	-0	1	-0	-0	-0	1	1	0.00025376337	-0.00042766877	-3.3544704e-06	-0.00040305578	0.00021734587	4.8877641e-06	-2.7493866e-06	5.1866359e-06	0.00018224549	-0.00021778491	2.65831e-05	-0.00042766877	-0.00042778434	0.00027014595
-0.116	1	-0.116	0	-0	1	-0	-0	-0	1	1	0.00026032459	-0.0004343614	-3.3795263e-06	-0.00040866856	0.00022292283	4.9183615e-06	-2.7603973e-06	5.2207761e-06	0.0001869877	-0.00022341171	2.7445354e-05	-0.0004343614	-0.00043447795	0.00026824815
-0.118	1	-0.118	0	-0	1	-0	-0	-0	1	1	0.00026690615	-0.00044107127	-3.4041278e-06	-0.00041427526	0.00022850827	4.9478674e-06	-2.770976e-06	5.2537935e-06	0.00019173051	-0.00022904831	2.8321012e-05	-0.00044107127	-0.00044118879	0.00026637003
-0.12	1	-0.12	0	-0	1	-0	-0	-0	1	1	0.00027350798	-0.00044779859	-3.4282782e-06	-0.00041987605	0.00023410217	4.9763351e-06	-2.7811257e-06	5.2857421e-06	0.00019647389	-0.00023469468	2.9210109e-05	-0.00044779859	-0.00044791707	0.00026451162
-0.122	1	-0.122	0	-0	1	-0	-0	-0	1	1	0.00028013005	-0.00045454353	-3.4519817e-06	-0.00042547105	0.00023970447	5.0038148e-06	-2.79085e-06	5.316673e-06	0.00020121784	-0.00024035079	3.011268e-05	-0.00045454353	-0.00045466296	0.0002626729
-0.124	1	-0.124	0	-0	1	-0	-0	-0	1	1	0.00028677229	-0.00046130628	-3.4752428e-06	-0.0004310604	0.00024531514	5.0303539e-06	-2.8001532e-06	5.3466343e-06	0.00020596234	-0.00024601659	3.1028761e-05	-0.00046130628	-0.00046142665	0.00026085384
-0.126	1	-0.126	0	-0	1	-0	-0	-0	1	1	0.00029343467	-0.000468087	-3.4980672e-06	-0.00043664422	0.00025093414	5.0559973e-06	-2.8090404e-06	5.3756715e-06	0.00021070737	-0.00025169206	3.1958387e-05	-0.000468087	-0.00046820829	0.00025905435
-0.128	1	-0.128	0	-0	1	-0	-0	-0	1	1	0.00030011714	-0.00047488584	-3.5204608e-06	-0.00044222262	0.00025656143	5.0807873e-06	-2.8175168e-06	5.4038275e-06	0.00021545292	-0.00025737716	3.2901594e-05	-0.00047488584	-0.00047500805	0.00025727437
-0.13	1	-0.13	0	-0	1	-0	-0	-0	1	1	0.00030681966	-0.00048170296	-3.5424298e-06	-0.00044779571	0.00026219698	5.1047639e-06	-2.8255885e-06	5.4311432e-06	0.00022019899	-0.00026307188	3.3858419e-05	-0.00048170296	-0.00048182607	0.00025551378
-0.132	1	-0.132	0	-0	1	-0	-0	-0	1	1	0.00031354218	-0.0004885385	-3.563981e-06	-0.00045336358	0.00026784075	5.1279651e-06	-2.8332616e-06	5.457657e-06	0.00022494556	-0.00026877616	3.4828898e-05	-0.0004885385	-0.00048866251	0.00025377247
-0.134	1	-0.134	0	-0	1	-0	-0	-0	1	1	0.00032028466	-0.00049539261	-3.5851215e-06	-0.00045892634	0.00027349271	5.1504268e-06	-2.8405425e-06	5.4834055e-06	0.00022969262	-0.00027449	3.5813069e-05	-0.00049539261	-0.0004955175	0.0002520503
-0.136	1	-0.136	0	-0	1	-0	-0	-0	1	1	0.00032704706	-0.0005022654	-3.6058585e-06	-0.00046448407	0.00027915282	5.1721831e-06	-2.847438e-06	5.5084233e-06	0.00023444018	-0.00028021335	3.6810968e-05	-0.0005022654	-0.00050239118	0.00025034713
-0.138	1	-0.138	0	-0	1	-0	-0	-0	1	1	0.00033382935	-0.00050915702	-3.6261995e-06	-0.00047003684	0.00028482104	5.1932662e-06	-2.853955e-06	5.5327431e-06	0.00023918821	-0.0002859462	3.7822634e-05	-0.00050915702	-0.00050928366	0.00024866282
-0.14	1	-0.14	0	-0	1	-0	-0	-0	1	1	0.00034063146	-0.00051606757	-3.646152e-06	-0.00047558475	0.00029049735	5.2137068e-06	-2.8601004e-06	5.5563961e-06	0.00024393672	-0.00029168851	3.8848103e-05	-0.00051606757	-0.00051619507	0.00024699722
-0.142	1	-0.142	0	-0	1	-0	-0	-0	1	1	0.00034745338	-0.00052299719	-3.6657238e-06	-0.00048112786	0.0002961817	5.2335339e-06	-2.8658813e-06	5.5794119e-06	0.0002486857	-0.00029744026	3.9887414e-05	-0.00052299719	-0.00052312553	0.00024535017
-0.144	1	-0.144	0	-0	1	-0	-0	-0	1	1	0.00035429505	-0.00052994596	-3.6849226e-06	-0.00048666624	0.00030187407	5.2527751e-06	-2.871305e-06	5.6018186e-06	0.00025343514	-0.00030320142	4.0940605e-05	-0.00052994596	-0.00053007515	0.0002437215
-0.146	1	-0.146	0	-0	1	-0	-0	-0	1	1	0.00036115645	-0.00053691401	-3.7037563e-06	-0.00049219994	0.00030757442	5.2714566e-06	-2.8763786e-06	5.6236426e-06	0.00025818503	-0.00030897196	4.2007715e-05	-0.00053691401	-0.00053704403	0.00024211106
-0.148	1	-0.148	0	-0	1	-0	-0	-0	1	1	0.00036803752	-0.00054390143	-3.7222327e-06	-0.00049772904	0.0003132827	5.2896031e-06	-2.8811093e-06	5.6449095e-06	0.00026293537	-0.00031475186	4.3088781e-05	-0.00054390143	-0.00054403228	0.00024051867
-0.15	1	-0.15	0	-0	1	-0	-0	-0	1	1	0.00037493823	-0.00055090832	-3.7403597e-06	-0.00050325359	0.0003189989	5.3072382e-06	-2.8855045e-06	5.6656431e-06	0.00026768616	-0.0003205411	4.4183844e-05	-0.00055090832	-0.00055103999	0.00023894418
-0.152	1	-0.152	0	-0	1	-0	-0	-0	1	1	0.00038185853	-0.00055793478	-3.7581451e-06	-0.00050877363	0.00032472296	5.3243844e-06	-2.8895713e-06	5.6858662e-06	0.00027243739	-0.00032633963	4.5292941e-05	-0.00055793478	-0.00055806725	0.00023738742
-0.154	1	-0.154	0	-0	1	-0	-0	-0	1	1	0.0003887984	-0.00056498088	-3.7755965e-06	-0.00051428922	0.00033045486	5.3410628e-06	-2.8933169e-06	5.7056007e-06	0.00027718904	-0.00033214744	4.6416113e-05	-0.00056498088	-0.00056511417	0.00023584822
-0.156	1	-0.156	0	-0	1	-0	-0	-0	1	1	0.00039575779	-0.00057204673	-3.7927219e-06	-0.0005198004	0.00033619456	5.3572937e-06	-2.8967483e-06	5.7248669e-06	0.00028194112	-0.00033796449	4.7553398e-05	-0.00057204673	-0.00057218081	0.00023432643
-0.158	1	-0.158	0	-0	1	-0	-0	-0	1	1	0.00040273667	-0.0005791324	-3.8095287e-06	-0.00052530721	0.00034194202	5.3730962e-06	-2.8998727e-06	5.7436845e-06	0.00028669362	-0.00034379077	4.8704836e-05	-0.0005791324	-0.00057926727	0.00023282187
-0.16	1	-0.16	0	-0	1	-0	-0	-0	1	1	0.00040973499	-0.00058623798	-3.8260245e-06	-0.00053080969	0.00034769719	5.3884885e-06	-2.9026969e-06	5.7620721e-06	0.00029144653	-0.00034962624	4.9870467e-05	-0.00058623798	-0.00058637363	0.00023133439
-0.162	1	-0.162	0	-0	1	-0	-0	-0	1	1	0.00041675271	-0.00059336353	-3.8422169e-06	-0.00053630788	0.00035346005	5.4034878e-06	-2.905228e-06	5.7800472e-06	0.00029619985	-0.00035547087	5.1050331e-05	-0.00059336353	-0.00059349995	0.00022986383
