lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
-0.118	0.882	0	0	-0	1	-0	-0	-0	1.0137194	0.89410048	-0.00011349537	4.3892894e-07	-2.4647563e-05	7.1125e-07	4.4840544e-05	-3.2650221e-06	-1.6770345e-05	-3.2766113e-06	4.5348898e-07	2.2733779e-05	1.1443638e-05	-0.00011348647	-0.00011305936	-0.0037777668
-0.12	0.88	0	0	-0	1	-0	-0	-0	1.0136799	0.89203836	-0.00011354476	4.3318706e-07	-2.4761085e-05	7.0812384e-07	4.4884668e-05	-3.2809696e-06	-1.6840226e-05	-3.2906167e-06	4.5741008e-07	2.2734227e-05	1.1669802e-05	-0.00011353571	-0.000113104	-0.0038169577
-0.122	0.878	0	0	-0	1	-0	-0	-0	1.0136402	0.88997611	-0.00011359343	4.2753993e-07	-2.4871024e-05	7.0502794e-07	4.4928173e-05	-3.2967177e-06	-1.6907253e-05	-3.3044073e-06	4.6130987e-07	2.273465e-05	1.1896054e-05	-0.00011358423	-0.00011314804	-0.0038550866
-0.124	0.876	0	0	-0	1	-0	-0	-0	1.0136002	0.88791375	-0.00011364144	4.2198421e-07	-2.4977525e-05	7.0196066e-07	4.4971091e-05	-3.3122696e-06	-1.6971554e-05	-3.3179872e-06	4.6518903e-07	2.2735053e-05	1.2122394e-05	-0.00011363209	-0.00011319153	-0.0038921831
-0.126	0.874	0	0	-0	1	-0	-0	-0	1.0135598	0.88585129	-0.00011368881	4.1651671e-07	-2.508073e-05	6.9892043e-07	4.501345e-05	-3.3276285e-06	-1.7033246e-05	-3.3313598e-06	4.6904822e-07	2.2735438e-05	1.234882e-05	-0.00011367931	-0.0001132345	-0.003928275
-0.128	0.872	0	0	-0	1	-0	-0	-0	1.0135192	0.88378872	-0.00011373559	4.1113437e-07	-2.5180769e-05	6.9590577e-07	4.5055275e-05	-3.342797e-06	-1.7092444e-05	-3.3445286e-06	4.7288806e-07	2.273581e-05	1.2575332e-05	-0.00011372595	-0.00011327699	-0.0039633891
-0.13	0.87	0	0	-0	1	-0	-0	-0	1.0134782	0.88172605	-0.00011378182	4.0583429e-07	-2.5277767e-05	6.9291526e-07	4.5096591e-05	-3.3577781e-06	-1.7149254e-05	-3.3574969e-06	4.7670915e-07	2.2736172e-05	1.2801928e-05	-0.00011377202	-0.00011331902	-0.0039975507
-0.132	0.868	0	0	-0	1	-0	-0	-0	1.013437	0.87966331	-0.00011382751	4.006137e-07	-2.5371844e-05	6.8994756e-07	4.513742e-05	-3.3725742e-06	-1.7203778e-05	-3.3702678e-06	4.8051204e-07	2.2736526e-05	1.3028608e-05	-0.00011381757	-0.00011336064	-0.0040307843
-0.134	0.866	0	0	-0	1	-0	-0	-0	1.0133955	0.87760047	-0.00011387271	3.9546994e-07	-2.5463114e-05	6.8700137e-07	4.517778e-05	-3.3871878e-06	-1.7256114e-05	-3.3828443e-06	4.8429728e-07	2.2736877e-05	1.3255371e-05	-0.00011386262	-0.00011340185	-0.0040631129
-0.136	0.864	0	0	-0	1	-0	-0	-0	1.0133537	0.87553757	-0.00011391743	3.9040047e-07	-2.5551683e-05	6.8407547e-07	4.5217691e-05	-3.4016212e-06	-1.7306353e-05	-3.3952291e-06	4.8806537e-07	2.2737226e-05	1.3482216e-05	-0.0001139072	-0.0001134427	-0.0040945587
