lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.126	1.126	0	0	0	1.04158	0	0	0	0.80626854	0.94560713	0.00020509421	1.5984185e-06	2.6330014e-08	1.4565862e-06	8.933557e-05	6.7324986e-06	3.4115322e-08	5.2490751e-06	4.3838319e-08	-9.8157871e-05	1.4707823e-05	0.00023449404	0.00023454482	0.00021651294
0.128	1.128	0	0	0	1.04224	0	0	0	0.80256567	0.9435337	0.00020856946	1.6161894e-06	2.1847788e-08	1.4711131e-06	9.0911946e-05	6.820767e-06	3.0914948e-08	5.2900576e-06	4.3808095e-08	-9.9841737e-05	1.51809e-05	0.00023848903	0.00023854076	0.0002168542
0.13	1.13	0	0	0	1.0429	0	0	0	0.79883922	0.94141365	0.00021205834	1.6336584e-06	1.7136288e-08	1.4853399e-06	9.2499073e-05	6.9079643e-06	2.7590249e-08	5.3293714e-06	4.3759545e-08	-0.00010153372	1.5661986e-05	0.00024250124	0.00024255391	0.00021715019
0.132	1.132	0	0	0	1.04356	0	0	0	0.79508892	0.93924643	0.00021556122	1.6508205e-06	1.2191355e-08	1.499263e-06	9.4097251e-05	6.9940705e-06	2.4141086e-08	5.3670081e-06	4.3692425e-08	-0.00010323405	1.6151116e-05	0.00024653112	0.00024658473	0.00021740052
0.134	1.134	0	0	0	1.04422	0	0	0	0.7913145	0.93703148	0.00021907849	1.6676705e-06	7.0086605e-09	1.5128786e-06	9.5706793e-05	7.0790657e-06	2.0567295e-08	5.4029597e-06	4.3606488e-08	-0.00010494296	1.6648325e-05	0.00025057917	0.00025063371	0.0002176048
0.136	1.136	0	0	0	1.04488	0	0	0	0.78751569	0.93476827	0.00022261055	1.6842029e-06	1.5836977e-09	1.5261827e-06	9.732802e-05	7.1629298e-06	1.6868689e-08	5.4372186e-06	4.3501485e-08	-0.00010666069	1.7153651e-05	0.0002546459	0.00025470136	0.00021776263
0.138	1.138	0	0	0	1.04554	0	0	0	0.78369221	0.9324562	0.00022615782	1.7004123e-06	-4.0882234e-09	1.5391714e-06	9.8961269e-05	7.245643e-06	1.3045054e-08	5.4697775e-06	4.3377168e-08	-0.00010838749	1.7667131e-05	0.00025873184	0.00025878822	0.00021787357
0.14	1.14	0	0	0	1.0462	0	0	0	0.77984378	0.93009472	0.00022972072	1.7162931e-06	-1.0011984e-08	1.5518406e-06	0.00010060689	7.3271853e-06	9.0961544e-09	5.5006294e-06	4.3233285e-08	-0.00011012361	1.8188804e-05	0.00026283753	0.00026289483	0.00021793716
0.142	1.142	0	0	0	1.04686	0	0	0	0.77597013	0.92768324	0.00023329972	1.7318396e-06	-1.6192663e-08	1.5641859e-06	0.00010226523	7.4075369e-06	5.0217277e-09	5.5297678e-06	4.3069587e-08	-0.00011186934	1.871871e-05	0.00026696355	0.00026702175	0.00021795293
0.144	1.144	0	0	0	1.04752	0	0	0	0.77207096	0.92522118	0.00023689526	1.7470458e-06	-2.2635547e-08	1.5762031e-06	0.00010393668	7.4866777e-06	8.2148876e-10	5.5571866e-06	4.2885823e-08	-0.00011362494	1.9256891e-05	0.00027111048	0.00027116958	0.00021792037
