lambda	F11	F12	F13	F21	F22	F23	F31	F32	F33	J	P11	P12	P13	P21	P22	P23	P31	P32	P33	p	StrEn	t(1)	t(2)	d
0.12	1.12	0	0	0	0.94598103	0	0	0	0.95686642	1.0137988	0.0011651212	-7.3541849e-07	-2.1574872e-06	-8.8093768e-09	2.8079078e-07	3.4159979e-06	-1.2550718e-06	3.3377332e-06	1.9700513e-07	-0.00038853301	7.2259392e-05	0.001164851	0.0011653997	0.00047078521
0.122	1.122	0	0	0	0.94484957	0	0	0	0.95573116	1.0131909	0.0011824434	-7.6582442e-07	-2.1623434e-06	-2.7646304e-08	2.8308859e-07	3.4686753e-06	-1.2481291e-06	3.3894538e-06	1.9857548e-07	-0.00039430835	7.4607513e-05	0.00118217	0.0011827182	0.00046350328
0.124	1.124	0	0	0	0.94371737	0	0	0	0.95458703	1.012567	0.00119976	-7.9652676e-07	-2.1667057e-06	-4.6732715e-08	2.8527775e-07	3.5209873e-06	-1.2408027e-06	3.4408641e-06	2.0012282e-07	-0.00040008181	7.6990265e-05	0.0011994835	0.0012000314	0.00045656845
0.126	1.126	0	0	0	0.94258396	0	0	0	0.95343469	1.0119275	0.0012170724	-8.2749027e-07	-2.1705889e-06	-6.6029913e-08	2.8736468e-07	3.572934e-06	-1.2331076e-06	3.4919621e-06	2.0164904e-07	-0.00040585381	7.9407638e-05	0.0012167929	0.0012173406	0.00044995962
0.128	1.128	0	0	0	0.94144894	0	0	0	0.95227473	1.0112723	0.0012343818	-8.5868362e-07	-2.1740054e-06	-8.5503504e-08	2.8935514e-07	3.6245156e-06	-1.225057e-06	3.5427459e-06	2.031558e-07	-0.00041162476	8.1859627e-05	0.0012340992	0.001234647	0.00044365666
0.13	1.13	0	0	0	0.94031195	0	0	0	0.95110764	1.0106018	0.0012516891	-8.9007889e-07	-2.176966e-06	-1.0512283e-07	2.9125434e-07	3.6757323e-06	-1.2166623e-06	3.593214e-06	2.0464463e-07	-0.00041739499	8.4346226e-05	0.0012514036	0.0012519515	0.00043764056
0.132	1.132	0	0	0	0.93917266	0	0	0	0.94993388	1.009916	0.0012689953	-9.2165109e-07	-2.1794801e-06	-1.2486045e-07	2.93067e-07	3.7265844e-06	-1.207934e-06	3.6433652e-06	2.0611689e-07	-0.00042316482	8.6867433e-05	0.0012687069	0.001269255	0.00043189348
0.134	1.134	0	0	0	0.93803079	0	0	0	0.94875384	1.009215	0.0012863012	-9.5337781e-07	-2.1815557e-06	-1.4469178e-07	2.9479739e-07	3.7770718e-06	-1.1988809e-06	3.693198e-06	2.0757381e-07	-0.00042893453	8.9423247e-05	0.0012860099	0.0012865585	0.0004263988
0.136	1.136	0	0	0	0.93688612	0	0	0	0.94756785	1.008499	0.0013036076	-9.8523884e-07	-2.1831996e-06	-1.6459465e-07	2.9644942e-07	3.8271949e-06	-1.1895111e-06	3.7427112e-06	2.0901654e-07	-0.00043470434	9.2013667e-05	0.0013033134	0.0013038625	0.00042114105
0.138	1.138	0	0	0	0.93573842	0	0	0	0.94637622	1.007768	0.001320915	-1.0172159e-06	-2.1844176e-06	-1.8454908e-07	2.9802669e-07	3.8769535e-06	-1.1798316e-06	3.7919036e-06	2.1044612e-07	-0.0004404745	9.4638697e-05	0.0013206181	0.0013211678	0.0004161059
0.14	1.14	0	0	0	0.93458751	0	0	0	0.9451792	1.0070221	0.0013382242	-1.0492925e-06	-2.1852143e-06	-2.0453696e-07	2.9953247e-07	3.9263477e-06	-1.1698487e-06	3.8407739e-06	2.1186351e-07	-0.00044624519	9.7298338e-05	0.0013379245	0.001338475	0.00041128008
0.142	1.142	0	0	0	0.93343323	0	0	0	0.94397702	1.0062613	0.0013555356	-1.0814535e-06	-2.185594e-06	-2.2454184e-07	3.009698e-07	3.9753773e-06	-1.1595677e-06	3.8893211e-06	2.1326961e-07	-0.0004520166	9.9992597e-05	0.0013552331	0.0013557845	0.00040665133
